ID,Ticker,Date,Headline,Summary
48379527,B,2025-10-23T13:44:21Z,"Scotiabank Upgrades Barrick Mining to Sector Outperform, Raises Price Target to $43",
48416145,B,2025-10-24T19:24:50Z,'Newmont Said to Eye Deal for Barrick's Prized Nevada Assets' - Bloomberg News,
48436467,B,2025-10-27T15:05:51Z,"RBC Capital Maintains Outperform on Barrick Mining, Raises Price Target to $40",
48668937,B,2025-11-05T21:00:40Z,Here's How Much $100 Invested In Barrick Mining 10 Years Ago Would Be Worth Today, 
48716384,B,2025-11-07T12:37:39Z,Barrick Mining Divests Alturas Project To Boroo In Chile For $50M,
48745306,B,2025-11-10T07:25:12Z,Top Wall Street Forecasters Revamp Barrick Mining Expectations Ahead Of Q3 Earnings, 
48746888,B,2025-11-10T11:00:48Z,"Barrick Mining Q3 Adj. EPS $0.58 Beats $0.57 Estimate, Sales $4.148B Miss $4.160B Estimate",
48746984,B,2025-11-10T11:04:07Z,"Barrick Raises Base Dividend 25% And Declares Enhanced Q3 Dividend Of $0.175 Per Share, Payable December 15",
48747016,B,2025-11-10T11:06:22Z,Barrick Increases Share Buyback Program By $500M Following Completion Of $1.0B Repurchase Authorization,
48747139,B,2025-11-10T11:12:02Z,"Earnings Scheduled For November 10, 2025", 
48750317,B,2025-11-10T13:38:37Z,"Top Stocks With Earnings This Week: Plug, Oklo, Circle And More","Here&#39;s a look at this week&#39;s earnings reports that are most likely to be watched by retail investors, including Oklo, Plug and Circle."
48750359,B,2025-11-10T13:41:38Z,"Barrick Reports Record Cash Flow, CEO Search Underway","Strong Q3 results for Barrick Mining Corp (NYSE: B) with increased gold production, record cash flow, and dividends. CEO transition underway."
48790335,B,2025-11-11T20:22:19Z,"$5,200 Gold Forecast Puts Mining ETFs On The Hot Seat: Opportunity Or Overreach?","With gold projected to top $5,200 by 2026, gold and mining ETFs deserve a deeper look."
48805200,B,2025-11-12T15:00:25Z,Price Over Earnings Overview: Barrick Mining, 
48822181,B,2025-11-12T22:40:52Z,"EXCLUSIVE: 'When Volatility Rises, Income Rises,' How Chicago's ETF Managers Are Monetizing Bitcoin Volatility With Options","At Benzinga Fintech Day &amp; Awards 2025, Chicago&#39;s ETF managers revealed how they&#39;re using options to turn BTC volatility into income."
48853459,B,2025-11-13T22:45:30Z,$100 Invested In Barrick Mining 10 Years Ago Would Be Worth This Much Today, 
48877755,B,2025-11-14T20:10:32Z,'Barrick Mining Considers Possibility Of Splitting Company Into Two Entities; Split Would Result In Separate North America And Africa-Asia Operations' - Reuters Exclusive,
48888861,B,2025-11-16T13:31:48Z,"Maplebear, Tower Semiconductor, And Eli Lilly Are Among the Top 10 Large-Cap Gainers Last Week (Nov. 10-Nov. 14): Are the Others in Your Portfolio?","Ten large-cap standouts—including Maplebear, Tower Semiconductor, Eli Lilly, On Holding, Albemarle, and key gold/silver miners—rallied last week on strong earnings, upbeat guidance, analyst upgrades, and expanded shareholder-return plans."
48894330,B,2025-11-17T11:48:31Z,"Barrick's Breakup Rumors, North America Versus The World","Barrick Mining (NYSE: B) may split into two companies, one focused on North America and another on Africa and Asia."
48896552,B,2025-11-17T13:28:30Z,"Gold Doubled to $4,000, Mining Valuations Didn't: 3 Top Stocks To Consider", 
48898134,B,2025-11-17T14:32:35Z,"Midland Exploration Signs Option Agreement For Barrick Mining To Acquire 75% Stake In Midland's Lewis Gold Property For $750M In Cash, Exploration Work Total $12M In Quebec",
48918153,B,2025-11-18T10:30:15Z,"Financial Times Reported Earlier, Elliott Builds Stake in Barrick, Now Among Top 10 Shareholders of Gold Miner",
48923529,B,2025-11-18T14:39:37Z,Elliot Management Takes Stake In Barrick Mining — Stock Climbs,"Activist hedge fund Elliott Management acquires a substantial stake in Barrick Mining, positioning itself among the company&#39;s top ten investors."
48925598,B,2025-11-18T15:14:49Z,Barrick Pops After Elliot's Surprise Move — Here's What Investors Should Know,Barrick Mining Corporation shares are trading lower Tuesday following a report suggesting that Elliott builds its stake in the company.
48930100,B,2025-11-18T17:01:30Z,Barrick Mining's Options: A Look at What the Big Money is Thinking, 
49016905,B,2025-11-21T21:09:44Z,'Barrick in Talks to Regain Control of Giant Mali Gold Mine'- Bloomberg,
49027337,B,2025-11-24T12:16:13Z,"B of A Securities Upgrades Barrick Mining to Buy, Raises Price Target to $48",
49027487,B,2025-11-24T12:33:09Z,This Booking Holdings Analyst Turns Bullish; Here Are Top 5 Upgrades For Monday, 
49028188,B,2025-11-24T13:08:33Z,Baidu To Rally More Than 69%? Here Are 10 Top Analyst Forecasts For Monday, 
49033234,B,2025-11-24T15:47:27Z,"Barrick Mining Reaches Agreement To Resolve All Loulo, Gounkoto Mines Disputes With Mali Government",
49048255,B,2025-11-25T02:03:46Z,"Jack Ma Was Rejected By KFC, Police, And Harvard — Now His Alibaba Fortune Surpasses The Entire Value Of The Fried Chicken Giant","Jack Ma, once repeatedly rejected from jobs including KFC, turned early failures into entrepreneurial success, founding Alibaba and amassing a net worth of $44.5 billion—now higher than Yum! Brands&#39; market value."
49052022,B,2025-11-25T11:24:14Z,"Copper Gets A 2026 Price Bump, As Diverging Market Forces Raise Alarm","Copper prices set to rise in 2026 due to supply concerns. UBS upgrades outlook, projecting deficits and disruptions."
49055671,B,2025-11-25T14:29:23Z,Reported Earlier: 'Barrick to Pay Mali $430 Million to Settle Gold Mine Dispute' - Bloomberg,
49132978,B,2025-12-01T12:30:21Z,"Barrick Moves Toward Gold-Assets Spin-Off, Plans IPO for 'NewCo' Holding Top US Gold Mines, Will Keep Majority Control",
49134233,B,2025-12-01T13:40:21Z,Barrick Mining Eyes IPO To Unlock Hidden Value In North American Gold Assets,"Barrick Mining explores IPO of top North American gold assets. Stock surges 4.5% premarket, now up 162% YTD, beating Newmont&#39;s 140%."
49187727,B,2025-12-03T16:01:12Z,Barrick Mining Options Trading: A Deep Dive into Market Sentiment, 
49294197,B,2025-12-09T22:45:28Z,$1000 Invested In Barrick Mining 5 Years Ago Would Be Worth This Much Today, 
49347819,B,2025-12-11T20:58:59Z,"Newmont, Barrick Mining Jump To Record Highs: Gold Miners Are Up 155% This Year",Shares of major North American gold miners blasted to record highs on Thursday as the Fed&#39;s third consecutive interest-rate cut continued to fuel one of the most powerful precious-metals rallies in decades.
49373079,B,2025-12-12T20:00:29Z,A Look Into Barrick Mining Inc's Price Over Earnings, 
49443016,B,2025-12-17T11:17:05Z,"Barrick Resolves Mali Dispute, Sets Stage For An IPO","Barrick Mining (B) resolves Mali dispute, regains control of Loulo-Gounkoto mine and potential for billions in revenue."
49618377,B,2025-12-29T19:32:42Z,Barrick Mining Stock Cools Off After Recent Commodity Strength,Barrick Mining Corp (NYSE:B) shares are trading lower on Monday as precious‑metal stocks take a breather following recent strength.
49618985,B,2025-12-29T20:00:26Z,Price Over Earnings Overview: Barrick Mining, 
49732243,B,2026-01-06T17:35:25Z,10 Materials Stocks Whale Activity In Today's Session, 
49929653,B,2026-01-15T11:41:09Z,"Mining Deals Surge, But Majority Goes To Latin America, Study","Latin America is the top destination for global mining M&amp;A, with $30 billion spent in the region. Copper is in high demand."
49994895,B,2026-01-20T08:17:17Z,"Reported Monday, Barrick Names Helen Cai As Chief Financial Officer Following Departure Of Graham Shuttleworth, Effective March 1, 2026",
49996306,B,2026-01-20T10:33:26Z,Barrick Names Veteran Deal-Maker Helen Cai As CFO,"Barrick Mining (B) shares climbed after naming Helen Cai CFO effective March 2026, tapping her 20+ years of finance experience."
50054872,B,2026-01-21T21:30:15Z,"If You Invested $100 In Barrick Mining Stock 5 Years Ago, You Would Have This Much Today", 
50076712,B,2026-01-22T17:35:18Z,10 Materials Stocks With Whale Alerts In Today's Session, 
50094994,B,2026-01-23T13:35:02Z,'Magnificent Miners' Vs. Magnificent Seven: Gold Stocks Could Be The Most Mispriced Trade,"&#39;The Magnificent Miners&#39;, are gaining attention as capital rotates. Valuation gap from Mag 7 make them an attractive bet. 3 stocks..."
50109528,B,2026-01-23T19:55:08Z,"'Barrick's North America Spin-off Hinges On Newmont's Approval, Documents Show' - Reuters",
50140095,B,2026-01-26T20:02:15Z,"Gold Climbs Above $5,000 As Global Tensions Mount","SPDR Gold Shares (ARCA:GLD) shares are climbing on Monday as gold breaks above the $5,000‑an‑ounce mark for the first time, driven by growing unease about the broader financial outlook and rising global tensions."
50175979,B,2026-01-27T21:48:42Z,Options Corner: Barrick Mining's Crowded Bullish Trade Invites A Quick Downward Scalp,"With the stunning gold rally leading to a sharp move higher for Barrick Mining, a potential corrective lull could entice bearish speculators."
50199994,B,2026-01-28T17:35:24Z,9 Materials Stocks Whale Activity In Today's Session, 
50206053,B,2026-01-28T20:08:07Z,Copper Was Supposed To Be Boring — Instead It's Breaking The System,"Copper&#39;s aging mines, shrinking discoveries, rising disruptions, and regulatory hurdles are creating a structural supply crunch that now threatens both global electrification timelines and silver production."
50235394,B,2026-01-29T15:48:21Z,Barrick (B) Vs. Agnico Eagle (AEM): Why One Gold Stock Is 22% Cheaper Today,"JPMorgan explains why Barrick trades at a 22% discount to peers while Agnico commands a premium, despite both riding the gold rally."
50251672,B,2026-01-29T21:44:46Z,"Gold, Silver ETFs Whipsaw Thursday As Miners Fall On Volatility","Gold and silver miners including Newmont, Barrick Mining, First Majestic Silver and Pan American Silver close lower Thursday, potentially due to profit-taking."
50278136,B,2026-01-30T19:00:37Z,A Look Into Barrick Mining Inc's Price Over Earnings, 
50297258,B,2026-02-02T13:29:35Z,"Palantir, AMD, Amazon and More Stocks with Earnings This Week","Here&#39;s a look at this week&#39;s earnings calendar, featuring over 100 S&amp;P 500 members."
50373056,B,2026-02-04T14:02:58Z,Barrick Mining's Earnings: A Preview, 
50403502,B,2026-02-05T11:01:24Z,"Barrick Mining Q4 Adj. EPS $1.04 Beats $0.91 Estimate, Sales $5.997B Beat $4.995B Estimate",
50403547,B,2026-02-05T11:02:06Z,"Barrick Gold Q4 Adj. EPS $1.04 Beats $0.60 Estimate, Sales $5.997B Beat $3.120B Estimate",
50403578,B,2026-02-05T11:02:29Z,Barrick Mining Earnings Report: Q4 Overview, 
50403630,B,2026-02-05T11:03:49Z,Barrick Mining Appoints Robert Samek As President and CEO,
50403741,B,2026-02-05T11:05:35Z,"Barrick Mining Declares $0.42 Per Share Dividend For Q4, Up 140% Over The Third Quarter, And Announced A New Dividend Policy",
50403985,B,2026-02-05T11:11:27Z,"Earnings Scheduled For February 5, 2026", 
50483559,B,2026-02-09T15:40:49Z,"Citigroup Maintains Neutral on Barrick Mining, Raises Price Target to $48",
50489184,B,2026-02-09T18:00:27Z,Beyond The Numbers: 4 Analysts Discuss Barrick Mining Stock, 
50728609,B,2026-02-19T17:59:23Z,How Smart Money Is Positioning To Win In 2026,"The world&#39;s largest investors are making the same bet. If your portfolio still looks like it did in 2025, that&#39;s worth thinking about."
50917088,B,2026-02-26T23:45:17Z,Here's How Much You Would Have Made Owning Barrick Mining Stock In The Last 10 Years, 
51092607,B,2026-03-06T12:40:54Z,Wall Street's Most Accurate Analysts Spotlight On 3 Materials Stocks Delivering High-Dividend Yields,"Summary: In times of market uncertainty, investors often turn to dividend-yielding stocks. Benzinga offers analyst ratings and news for high-yielding stocks in the materials sector. Mosaic Co (MOS) and Kronos Worldwide, Inc. (KRO) are two such stocks, with recent downgrades and worse-than-expected financial results. Investors seek dividend-yielding stocks in times of market turbulence. Benzinga provides analyst ratings and news for high-yielding stocks in the materials sector, like MOS and KRO, which have recently been downgraded and reported poor financial results."
51229506,B,2026-03-12T20:50:08Z,Gold Is Down 3% Since The Iran War Started—Time To Buy The Dip?,"Gold falls as investors sell during panic, but expected to regain safe-haven status and soar to $6,200/oz by June. Gold mining stocks also expected to rally."
51332466,B,2026-03-18T16:52:27Z,Barrick Mining Stock Slips Amid Weaker Gold Prices,Barrick Mining Corp (NYSE:B) shares are under pressure Wednesday as gold and silver prices retreat sharply and the U.S. dollar strengthens.
51345126,B,2026-03-19T01:29:51Z,"Micron, Carvana, Cloudflare, Comcast And Barrick Mining: Why These 5 Stocks Are On Investors' Radars Today","Major U.S. indexes closed lower, with the Dow Jones Industrial Average dropping 1.6% to 46,225.15."
51401878,B,2026-03-23T11:44:07Z,War Erases Gold And Silver Gains While Contrarians Eye Value,Gold and silver enter bear markets as prices plunge from January peaks. Mining stocks like Barrick and Newmont feel the burn. Read more.
51415354,B,2026-03-23T17:45:26Z,Gold Flashes Ultra-Rare '9 Red Birds' Pattern: Is A Reversal Ahead?,"Veteran trader Peter Brandt flags a highly unusual pattern in gold he calls the &#34;Nine Red Birds&#34; pattern, which could signal a reversal."
51514373,B,2026-03-27T15:55:17Z,"UBS Maintains Buy on Barrick Mining, Lowers Price Target to $50",
