WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2024-05-10,META,476.20001220703125,451.9599914550781,443.2900085449219,471.9100036621094,472.99346923828125,448.91668701171875,440.3050537109375,468.7323303222656
2024-05-17,META,471.9100036621094,476.20001220703125,451.9599914550781,478.2200012207031,468.7323303222656,472.99346923828125,448.91668701171875,474.9998779296875
2024-05-24,META,478.2200012207031,471.9100036621094,476.20001220703125,466.8299865722656,474.9998779296875,468.7323303222656,472.99346923828125,463.6865234375
2024-05-31,META,466.8299865722656,478.2200012207031,471.9100036621094,492.9599914550781,463.6865234375,474.9998779296875,468.7323303222656,489.64056396484375
2024-06-07,META,492.9599914550781,466.8299865722656,478.2200012207031,504.1600036621094,489.64056396484375,463.6865234375,474.9998779296875,501.2624206542969
2024-06-14,META,504.1600036621094,492.9599914550781,466.8299865722656,494.7799987792969,501.2624206542969,489.64056396484375,463.6865234375,491.936279296875
2024-06-21,META,494.7799987792969,504.1600036621094,492.9599914550781,504.2200012207031,491.936279296875,501.2624206542969,489.64056396484375,501.322021484375
2024-06-28,META,504.2200012207031,494.7799987792969,504.1600036621094,539.9099731445312,501.322021484375,491.936279296875,501.2624206542969,536.8069458007812
2024-07-05,META,539.9099731445312,504.2200012207031,494.7799987792969,498.8699951171875,536.8069458007812,501.322021484375,491.936279296875,496.00274658203125
2024-07-12,META,498.8699951171875,539.9099731445312,504.2200012207031,476.7900085449219,496.00274658203125,536.8069458007812,501.322021484375,474.0496826171875
2024-07-19,META,476.7900085449219,498.8699951171875,539.9099731445312,465.70001220703125,474.0496826171875,496.00274658203125,536.8069458007812,463.0234375
2024-07-26,META,465.70001220703125,476.7900085449219,498.8699951171875,488.1400146484375,463.0234375,474.0496826171875,496.00274658203125,485.3344421386719
2024-08-02,META,488.1400146484375,465.70001220703125,476.7900085449219,517.77001953125,485.3344421386719,463.0234375,474.0496826171875,514.7942504882812
