WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-09-27,HSBC,1.1749800842722729,164048738000.0,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.03971990323997494
2024-10-04,HSBC,1.1688309959897325,164911779941.9594,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.03951203487278654
2024-10-11,HSBC,1.2086266523946985,159481838016.8012,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.04085731692729518
2024-10-18,HSBC,1.1986267604275385,160812361582.2214,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.040519273119861796
2024-10-25,HSBC,1.2083541355267386,159517805528.07544,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.040848104563807906
2024-11-01,HSBC,1.1607316984681628,166062493386.18106,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.039238240177731976
2024-11-08,HSBC,1.1922284537590015,161675389806.5945,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.040302979988449804
2024-11-15,HSBC,1.1718974250655014,164480265829.77286,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.039615694728653145
2024-11-22,HSBC,1.1667956419642347,165199451444.22165,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.03944323024704521
2024-11-29,HSBC,1.1431561289659649,168615637983.19876,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.03864410251586077
2024-12-06,HSBC,1.126341458659821,171132828786.52856,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.038075686858002396
2024-12-13,HSBC,1.1029339891446641,174764765522.80576,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.037284403297812914
2024-12-20,HSBC,1.1104742009768427,173578098284.8962,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.025825900786297873,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.0375392982431758
