WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-09-16,PDD,0.9709885216097958,93625420874.47357,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.20692960116008594,0.09502056083601046
2022-09-23,PDD,1.0618620357421922,85613013687.28065,0.12228007685752984,0.27663125014949314,0.04633524775766883,0.09785961288036286,0.22495664086653294,0.0,-0.054570643070482434,2.1777350011352983,0.08236833858938261,661.4821265591725,0.15233684033586228,0.4673550264387538,0.226295865144604,0.10391340775008497
2022-09-30,PDD,1.3556126800212125,79026902432.2815,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.14744122117129035,0.13398695474713052
2022-10-07,PDD,1.3347111731431966,80264459574.21112,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.14516789948890052,0.13192107759985588
2022-10-14,PDD,1.6030658906506,66828114567.718506,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.1743551060114517,0.15844490104939812
2022-10-21,PDD,1.4386000041008125,74468143121.521,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.15646721553115603,0.14218931151164885
2022-10-28,PDD,1.602157559501024,66866002263.45062,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.17425631270869263,0.15835512280637393
2022-11-04,PDD,1.3707262051147733,78155557689.2395,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.14908502151989927,0.1354807554710577
2022-11-11,PDD,1.3015379503027091,82310216905.38025,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.1415598626522192,0.1286422803644425
2022-11-18,PDD,1.2093263314703193,88586404026.90125,0.13433333085933247,0.2939534598396859,0.050636870947978724,0.09883867030886279,0.2556869171168206,0.0,-0.0050846886841011294,1.100414748954864,0.08135843344938948,764.8111534515609,0.299670910991108,0.5171399385687732,0.13153060142797604,0.1195282065720214
