WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-09-20,UL,0.11120519829689376,182617362416.6565,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015042381313845143,0.020266419090841235
2024-09-27,UL,0.10945486869257193,185537658055.5725,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.014805619671976319,0.0199474329836128
2024-10-04,UL,0.11398356283742896,178166039861.06873,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015418202044239578,0.020772757832446552
2024-10-11,UL,0.1140743263215502,178024281666.64124,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015430479338452749,0.020789298883004594
2024-10-18,UL,0.11378437843989521,178477927097.23663,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015391258990269456,0.020736457780483167
2024-10-25,UL,0.11610839652782311,174905524555.52673,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.0157056216890846,0.021159994856680783
2024-11-01,UL,0.11680898107412661,173856494708.33588,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.015800387581772,0.021287671802016083
2024-11-08,UL,0.12140214274970274,167278760819.4809,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.01642169027641488,0.0221247454361163
2024-11-15,UL,0.12478617789853592,162742383347.23663,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.016879438186294966,0.02274146367946038
2024-11-22,UL,0.12220997973747189,166173008486.0916,0.3897810401843872,0.19114953240993668,0.046359855696963624,0.1822434508568052,0.018148426838755755,-0.0077287303337007715,0.00422136486621906,0.9089435287760065,0.3965076660988075,15.134860050890586,0.19020283199387678,-0.07401793766910512,0.01653096387329305,0.022271968436497116
